date,open_price,high_price,low_price,close_price,last_price,prev_close,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
2020-02-20,747.03,764.76,742.95,748.32,750.75,757.15,757.1,2137037.6691699126,16115.52,34299,550299,25.85
2020-02-24,745.04,745.04,719.34,722.03,723.55,751.3,733.18,2367335.649170716,17288.21,56686,1105399,46.88
2020-02-25,724.12,730.0,712.27,717.55,720.45,724.9,722.86,2281106.1804746795,16423.95,34787,724786,31.9
2020-02-26,715.16,719.34,697.23,700.02,700.0,720.4,707.06,2852421.589494398,20088.54,39543,1019337,35.88
2020-02-27,700.02,714.66,683.28,710.03,710.4,702.8,699.48,3363957.2707923376,23436.88,58319,840705,25.09
2020-02-28,684.28,704.7,681.29,684.48,686.0,712.85,695.44,4407384.241596723,30529.49,61459,1963047,44.72
2020-03-02,698.22,698.72,654.7,665.8,669.0,687.2,685.47,2254275.932693466,15391.19,38861,601034,26.77
2020-03-03,668.34,701.81,668.34,697.28,702.5,668.45,687.49,3363568.7321794303,23032.54,39033,1231087,36.75
2020-03-04,699.72,705.99,679.3,686.77,689.0,700.05,692.35,2853715.714228344,19679.5,41222,999253,35.16
2020-03-05,690.06,692.75,675.32,677.61,681.0,689.5,684.11,2171129.673507088,14794.09,28350,649139,30.02
2020-03-06,647.43,668.24,642.45,662.42,663.3,680.3,661.76,1701570.2180635314,11215.64,34451,737807,43.53
2020-03-09,645.43,651.41,622.82,632.09,635.0,665.05,636.89,2786915.1841291515,17679.39,70846,1313766,47.33
2020-03-11,632.49,637.96,613.56,622.77,625.1,634.6,625.74,3001658.5679289987,18708.29,69478,1317808,44.08
2020-03-12,607.34,607.58,552.8,557.63,564.9,625.25,572.46,4778930.565037549,27249.12,69235,2027342,42.59
2020-03-13,535.47,629.15,503.0,602.55,607.0,559.85,582.69,6209561.864985342,36039.46,111301,3173310,51.31
2020-03-16,577.7,597.13,556.79,574.62,575.0,604.95,581.23,2988393.03642424,17300.74,55018,1190993,40.01
2020-03-17,569.04,583.33,551.06,553.45,556.35,576.9,566.76,3007291.8758282796,16976.66,63189,1260491,42.08
2020-03-18,565.75,565.75,490.45,524.96,541.0,555.65,528.72,6865747.359543793,36156.8,149220,3009471,44.01
2020-03-19,479.1,516.75,479.1,489.11,492.0,527.05,501.97,3915318.6619011285,19576.08,70440,1757980,45.08
2020-03-20,493.04,562.46,486.12,527.3,543.55,491.05,520.89,3046807.3571342514,15807.53,52836,1290585,42.53
2020-03-23,479.39,498.02,395.48,431.53,435.95,529.4,427.73,4492682.020802377,19140.27,81529,2627236,58.71
2020-03-24,434.27,456.09,391.44,398.52,400.0,433.25,417.65,2997198.9076743904,12468.19,68144,1085669,36.37
2020-03-25,388.46,456.88,383.53,449.56,442.0,400.1,429.57,4213470.342556524,18028.3,66420,1312249,31.27
2020-03-26,438.21,482.08,422.27,469.53,468.0,451.35,456.98,3976274.0452190675,18098.96,64466,1396695,35.27
2020-03-27,470.18,491.84,445.08,459.07,463.0,471.4,469.73,2028751.8573551262,9491.98,42770,423251,20.95
2020-03-30,446.23,474.61,436.46,448.72,453.9,460.9,457.54,1999572.306333079,9112.69,37910,559016,28.07
2020-03-31,461.56,477.85,451.8,474.21,478.0,450.5,468.99,1808449.4598610497,8447.91,37049,664232,36.88
2020-04-01,476.01,482.38,450.81,474.26,469.0,476.1,469.46,2128749.8494036384,9954.1,44212,670634,31.63
2020-04-03,471.62,475.81,449.41,452.9,453.1,476.15,465.79,1476082.2858519738,6848.25,47308,290777,19.78
2020-04-07,476.11,520.83,461.17,516.5,522.9,454.7,491.22,2642755.311031685,12930.32,67176,991708,37.67
2020-04-08,510.47,530.39,498.42,510.57,510.0,518.55,514.38,2411596.9238183205,12355.63,55365,569592,23.71
2020-04-09,526.91,545.28,510.97,528.45,529.0,512.6,530.48,2500430.7055941527,13211.7,46551,851959,34.21
2020-04-13,528.45,558.78,507.98,542.34,548.0,530.55,538.23,3275974.8604473714,17562.3,45541,1250810,40.42
2020-04-15,556.69,570.58,528.05,533.28,535.1,544.5,552.9,2133785.7917352715,11750.96,52698,485808,22.86
2020-04-16,527.9,554.79,520.98,541.6,545.75,535.4,543.67,3609309.8670736114,19545.01,62193,2014607,56.04
2020-04-17,557.78,560.77,531.24,543.39,543.0,543.75,548.17,2741852.736837878,14970.55,49581,741070,27.14
2020-04-20,546.08,550.71,517.34,519.58,522.25,545.55,534.7,3118403.8793622744,16608.2,52201,637851,20.54
2020-04-21,512.81,515.25,501.51,507.53,510.95,521.65,509.69,2599007.067989237,13194.32,41680,1177166,45.47
2020-04-22,508.98,511.27,500.46,508.38,509.45,509.55,508.34,2333989.5988112926,11817.72,33837,1060968,45.64
2020-04-23,512.96,515.8,496.73,498.47,500.8,510.4,505.86,2049028.15147986,10324.16,44023,612351,30.0
2020-04-24,490.05,499.91,482.83,497.07,499.0,500.45,494.3,2560245.572466969,12605.24,43835,725773,28.46
2020-04-27,502.9,508.68,490.35,496.28,498.0,499.05,500.54,1765831.6935062848,8803.63,34544,293347,16.68
2020-04-28,504.94,509.47,491.84,495.48,496.85,498.25,501.37,2128522.9508855063,10629.49,37021,474646,22.39
2020-04-29,498.02,502.9,493.59,499.96,499.55,497.45,501.11,1404732.7416569616,7011.42,28971,546786,39.08
2020-04-30,503.0,512.96,499.31,502.9,507.95,501.95,508.46,6561663.186217421,33231.3,107773,3178157,48.63
2020-05-04,491.05,492.99,474.46,477.15,480.15,504.9,483.47,3320878.6795711014,15991.94,52771,1360403,41.13
2020-05-05,483.08,485.87,467.39,469.58,472.25,479.05,476.19,1735928.2759728525,8233.66,40015,529416,30.62
