date,open_price,high_price,low_price,close_price,last_price,prev_close,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
2021-11-11,142.0,144.0,132.6,140.9,142.0,136.05,140.03,83582039,117035.91,427129,23104866,27.64
2021-11-12,142.0,155.2,142.0,153.0,153.1,140.9,149.27,140547798,209797.02,571574,52470993,37.33
2021-11-15,149.0,163.3,142.35,160.3,161.2,153.0,153.41,121197599,185929.84,418142,34139706,28.17
2021-11-16,161.15,169.0,153.8,157.6,155.2,160.3,161.42,109342731,176501.74,457160,26384729,24.13
2021-11-17,155.95,162.25,154.25,156.55,156.65,157.6,159.59,44505156,71024.84,182785,16058565,36.08
2021-11-18,158.9,161.85,152.5,154.7,155.0,156.55,157.04,46802082,73496.11,240575,13335309,28.49
2021-11-22,158.25,158.25,136.8,149.75,149.85,154.7,147.65,79417849,117262.36,365808,19142708,24.1
2021-11-23,150.0,152.0,144.25,148.7,149.25,149.75,149.07,38236588,56999.93,177912,11728381,30.67
2021-11-24,151.1,156.4,149.6,155.5,153.85,148.7,153.98,53749976,82761.75,237109,20585342,38.3
2021-11-25,157.0,161.3,154.05,159.75,159.2,155.5,158.91,48900473,77708.12,231254,15880823,32.48
2021-11-26,158.45,158.45,146.25,148.15,150.05,159.75,151.32,35968151,54428.34,205520,12196422,33.91
2021-11-29,148.8,153.9,137.5,149.1,150.0,148.15,148.8,43972445,65432.78,236216,13579009,30.88
2021-11-30,149.95,158.0,145.3,152.55,153.1,149.1,152.15,258130152,392743.33,345170,152554585,59.1
2021-12-01,153.0,157.9,149.45,151.4,151.0,152.55,152.32,32604856,49663.76,162638,9279555,28.46
2021-12-02,151.6,153.8,147.8,150.65,150.6,151.4,150.2,23508261,35308.36,117459,8234838,35.03
2021-12-03,152.1,152.8,143.85,144.9,145.65,150.65,147.93,26452896,39132.77,149937,10477363,39.61
2021-12-06,146.6,146.85,135.3,138.55,135.3,144.9,140.79,33244501,46804.45,191492,12168675,36.6
2021-12-07,141.35,143.8,138.65,139.8,139.7,138.55,140.45,36835410,51734.32,166758,12600595,34.21
2021-12-08,141.0,148.6,140.25,147.6,147.3,139.8,144.52,37324365,53943.0,172970,9766201,26.17
2021-12-09,148.65,148.65,145.3,146.25,145.8,147.6,146.78,18377899,26974.67,91904,3594628,19.56
2021-12-10,144.1,146.4,139.75,140.55,140.7,146.25,142.0,27881031,39592.4,131114,9072100,32.54
2021-12-13,142.2,144.45,141.9,142.65,142.5,140.55,143.14,20318225,29083.45,118768,7044624,34.67
2021-12-14,144.7,144.95,140.0,140.65,140.9,142.65,142.74,19474412,27797.55,103134,5877651,30.18
2021-12-15,140.5,142.0,140.0,140.6,140.9,140.65,140.9,12791660,18023.79,68649,4359892,34.08
2021-12-16,141.9,142.85,137.4,138.4,138.35,140.6,139.16,17182101,23910.2,91748,5609957,32.65
2021-12-17,138.95,141.0,132.35,135.35,139.65,138.4,135.87,95386202,129604.59,166228,52023293,54.54
2021-12-20,135.3,135.75,124.6,126.55,127.4,135.35,128.52,36064413,46348.56,215461,13429087,37.24
2021-12-21,128.85,132.85,128.6,131.6,132.0,126.55,131.35,20442777,26852.36,112825,6112818,29.9
2021-12-22,133.05,139.75,133.0,138.65,139.05,131.6,136.66,19425711,26548.04,109610,5667170,29.17
2021-12-23,140.05,140.75,132.1,133.0,133.3,138.65,135.75,21934786,29777.25,121871,6655136,30.34
2021-12-24,134.5,134.5,129.6,131.45,131.5,133.0,131.06,17625584,23100.05,91117,2909756,16.51
2021-12-27,131.35,133.85,128.0,132.75,132.85,131.45,131.63,13934154,18340.97,71433,1578597,11.33
2021-12-28,133.7,134.0,131.65,132.85,132.7,132.75,132.81,11170275,14835.14,56967,2451568,21.95
2021-12-29,132.7,137.7,131.55,137.1,136.4,132.85,135.19,18914246,25570.89,85931,4637529,24.52
2021-12-30,137.05,137.05,133.3,133.95,133.95,137.1,134.65,8369208,11269.36,59848,2141855,25.59
2021-12-31,133.85,138.4,133.4,137.4,136.9,133.95,136.55,11452243,15638.12,63986,3721522,32.5
2022-01-03,139.7,142.45,138.3,141.35,141.15,137.4,140.78,22518241,31700.19,128474,6953398,30.88
2022-01-04,141.35,141.55,137.6,138.35,138.3,141.35,138.77,10705792,14856.05,63368,2245545,20.98
2022-01-05,137.9,137.9,133.3,133.95,134.35,138.35,134.81,15874857,21400.6,86198,7002221,44.11
2022-01-06,133.0,133.15,129.6,130.0,130.15,133.95,130.91,23780419,31131.32,156359,12898830,54.24
2022-01-07,130.0,131.45,129.0,129.25,129.4,130.0,129.66,22846951,29622.71,123919,10800079,47.27
2022-01-10,130.5,130.9,129.4,130.2,130.25,129.25,130.1,11389370,14817.77,78238,4372971,38.4
2022-01-11,131.0,132.5,130.0,131.3,131.4,130.2,131.59,15396652,20260.51,106297,7126296,46.28
2022-01-12,132.1,132.9,131.6,132.25,132.2,131.3,132.25,8004430,10585.88,60654,3442618,43.01
2022-01-13,132.5,133.45,132.35,133.1,133.1,132.25,132.93,6535224,8687.35,62486,3368774,51.55
2022-01-14,133.1,134.45,132.05,133.6,133.5,133.1,133.68,9443928,12624.2,49179,3978085,42.12
2022-01-17,133.6,134.5,133.0,134.0,134.05,133.6,133.86,7515979,10060.63,40807,3655051,48.63
2022-01-18,134.5,134.6,132.8,133.05,132.95,134.0,133.25,9428096,12563.03,50251,5274886,55.95
2022-01-19,131.7,132.4,128.25,129.2,129.45,133.05,130.52,27812341,36301.65,82516,17362227,62.43
2022-01-20,127.95,130.7,125.0,125.2,125.9,129.2,126.74,23290545,29517.99,154313,13271700,56.98
2022-01-21,125.15,125.15,112.55,113.65,114.0,125.2,117.1,59805922,70034.74,351324,25828195,43.19
2022-01-24,114.0,114.2,90.95,91.35,90.95,113.65,95.08,167044739,158833.62,687497,63908435,38.26
2022-01-25,90.95,100.45,84.15,100.45,100.45,91.35,93.71,138336211,129628.6,543944,38392605,27.75
2022-01-27,98.0,98.0,90.45,90.5,90.55,100.45,91.6,106488772,97540.85,359608,46132474,43.32
2022-01-28,93.6,96.45,88.8,89.55,90.2,90.5,91.07,61452438,55966.57,292880,29906828,48.67
2022-01-31,91.35,92.5,89.65,90.4,90.45,89.55,90.65,20203799,18315.34,111814,10795272,53.43
2022-02-01,91.75,95.8,91.05,94.55,94.6,90.4,94.21,32606751,30718.12,158566,17826240,54.67
2022-02-02,95.75,99.75,94.8,98.9,99.05,94.55,98.11,18674088,18320.79,144174,9070362,48.57
2022-02-03,98.5,98.5,96.1,97.1,96.9,98.9,96.89,9769090,9464.88,83585,5411075,55.39
2022-02-04,97.2,97.85,93.6,94.2,94.6,97.1,95.24,15354384,14623.21,104052,8890686,57.9
2022-02-07,95.1,95.5,93.35,93.55,93.8,94.2,94.05,10900141,10252.03,98291,6679342,61.28
2022-02-08,94.35,94.65,91.25,93.55,93.8,93.55,92.92,9026735,8387.63,78517,3747137,41.51
2022-02-09,94.5,95.45,93.6,94.2,94.0,93.55,94.34,7876462,7430.93,58874,4088230,51.9
2022-02-10,94.9,95.4,93.0,94.45,94.6,94.2,94.46,13257124,12522.2,92286,8776444,66.2
2022-02-11,92.75,92.75,86.5,88.7,88.8,94.45,88.98,39976783,35570.55,460151,22639282,56.63
2022-02-14,87.0,87.0,80.55,82.45,82.65,88.7,83.18,35049550,29153.78,446998,18194911,51.91
2022-02-15,83.5,84.65,75.75,82.7,82.5,82.45,79.27,106216252,84201.42,530753,31055053,29.24
2022-02-16,85.0,87.0,84.25,84.95,85.0,82.7,85.63,33106605,28350.75,154462,6176029,18.65
2022-02-17,86.5,90.1,85.9,89.15,89.25,84.95,87.74,29566401,25941.85,126405,9163362,30.99
2022-02-18,88.1,88.4,85.2,85.9,85.8,89.15,86.78,15037123,13048.51,69309,4460053,29.66
2022-02-21,84.2,84.8,80.65,81.55,81.95,85.9,82.61,18853339,15574.87,90540,4717661,25.02
2022-02-22,78.0,80.55,77.0,79.7,79.85,81.55,78.88,28814770,22728.15,128741,8231393,28.57
2022-02-23,82.0,85.15,81.2,84.15,84.05,79.7,83.09,19847603,16492.06,83016,5288155,26.64
2022-02-24,78.65,81.5,78.1,78.5,78.65,84.15,79.78,22035319,17579.68,117305,6337560,28.76
2022-02-25,82.0,83.4,78.15,78.8,79.0,78.5,80.26,22876044,18359.22,114024,7408505,32.39
2022-02-28,79.0,80.95,76.55,79.95,80.05,78.8,79.67,41975659,33442.15,98963,21245424,50.61
2022-03-02,80.0,82.0,79.0,79.85,79.8,79.95,80.47,20353225,16377.63,83447,6776449,33.29
2022-03-03,81.5,83.2,81.2,82.2,82.15,79.85,82.13,16067224,13196.17,69902,5454845,33.95
2022-03-04,80.5,82.9,79.5,80.2,79.85,82.2,80.97,15145236,12263.08,64642,4812399,31.78
2022-03-07,79.0,79.65,78.0,79.0,79.1,80.2,78.86,9764606,7700.49,61786,2887447,29.57
2022-03-08,79.25,80.6,77.6,78.15,78.2,79.0,78.84,12381953,9761.37,66743,3709926,29.96
2022-03-09,79.45,80.65,78.9,80.35,80.5,78.15,79.83,11887757,9490.2,52384,4921522,41.4
2022-03-10,82.55,83.95,81.7,82.2,82.1,80.35,82.58,13476206,11128.92,67748,4660361,34.58
2022-03-11,82.4,82.4,79.5,79.9,79.95,82.2,80.56,18964704,15278.47,76392,8935909,47.12
2022-03-14,80.7,80.7,79.0,79.3,79.35,79.9,79.5,7261387,5772.78,38505,2523887,34.76
2022-03-15,79.3,79.6,76.0,76.55,76.8,79.3,77.51,18900800,14649.34,93046,7912702,41.86
2022-03-16,80.0,80.0,75.5,75.95,76.0,76.55,76.53,42383305,32434.79,167746,12413895,29.29
2022-03-17,77.2,82.0,76.8,80.85,81.6,75.95,79.41,34440238,27350.28,108185,15019254,43.61
2022-03-21,82.0,83.3,79.25,80.4,80.2,80.85,81.8,28669864,23452.63,93108,7711326,26.9
2022-03-22,80.95,81.9,79.3,81.15,80.95,80.4,80.41,23798591,19136.06,95139,6832239,28.71
2022-03-23,82.0,82.0,80.2,80.75,80.65,81.15,80.92,12522850,10132.87,49226,3505632,27.99
2022-03-24,80.7,82.35,80.05,80.35,80.4,80.75,80.98,12996477,10523.97,51996,4127041,31.76
