date,open_price,high_price,low_price,close_price,last_price,prev_close,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
2021-02-23,1034.0,1050.0,1002.79,1014.23,5048.0,4993.65,5094.19,4721480.0,48104.24,77959,86506,9.16
2021-02-24,1014.23,1025.88,981.8,987.31,4946.0,5071.15,4965.31,2292175.0,22762.71,57728,132961,29.0
2021-02-25,999.0,1012.13,989.0,991.69,4950.0,4936.55,5001.4,3131760.0,31326.37,46015,201899,32.23
2021-02-26,980.0,993.0,950.88,982.07,4892.0,4958.45,4880.82,3507240.0,34236.38,72819,208614,29.74
2021-03-01,984.0,1003.74,975.09,981.96,4921.0,4910.35,4920.05,1844925.0,18154.23,35733,103836,28.14
2021-03-02,991.8,1007.6,974.11,992.49,4991.0,4909.8,4945.67,2597600.0,25693.77,46192,138874,26.73
2021-03-03,1020.0,1020.0,1000.0,1010.14,5046.0,4962.45,5049.87,2502550.0,25275.09,43561,116692,23.31
2021-03-04,991.0,1007.8,990.39,997.0,4989.0,5050.7,5001.24,1476255.0,14766.21,27867,86928,29.44
2021-03-05,985.03,1001.61,983.41,989.04,4950.0,4985.0,4967.13,1110010.0,11027.12,18960,49670,22.37
2021-03-08,990.22,1002.13,977.0,978.77,4903.0,4945.2,4949.76,1183905.0,11720.09,26661,70218,29.66
2021-03-09,990.0,996.8,954.8,972.8,4876.5,4893.85,4869.89,2598860.0,25312.32,40878,207697,39.96
2021-03-10,984.52,994.0,965.44,973.96,4861.95,4864.0,4873.43,2593270.0,25276.25,64850,240896,46.45
2021-03-12,972.2,993.4,957.6,960.72,4806.0,4869.8,4872.8,3561205.0,34706.05,69773,268050,37.63
2021-03-15,970.19,970.19,929.0,953.83,4793.0,4803.6,4716.47,1968855.0,18572.1,51553,93435,23.73
2021-03-16,960.0,975.0,955.0,964.94,4823.45,4769.15,4822.11,1766455.0,17036.07,31965,70545,19.97
2021-03-17,960.0,968.8,947.0,952.34,4755.0,4824.7,4786.3,1483325.0,14199.27,29065,55912,18.85
2021-03-18,962.4,962.4,883.0,896.01,4500.0,4761.7,4551.34,4937545.0,44944.87,100559,283115,28.67
2021-03-19,884.92,929.64,861.61,920.46,4624.0,4480.05,4495.32,5038875.0,45302.75,79930,259438,25.74
