date,open_price,high_price,low_price,close_price,last_price,prev_close,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
2022-10-25,1316.0,1317.5,1297.5,1309.15,2624.1,2643.5,2613.75,537504.0,7024.51,29205,147528,54.89
2022-10-27,1312.05,1321.0,1272.75,1282.2,2578.0,2618.3,2573.34,1223410.0,15741.27,80468,288895,47.23
2022-10-28,1284.0,1293.9,1277.53,1280.28,2565.0,2564.4,2563.22,820380.0,10514.09,32949,269628,65.73
2022-10-31,1281.5,1298.18,1276.8,1292.2,2591.0,2560.55,2565.54,1416994.0,18176.8,40356,467926,66.04
2022-11-01,1298.5,1325.0,1295.03,1321.88,2644.95,2584.4,2622.71,638580.0,8374.05,24247,122381,38.33
2022-11-02,1322.25,1324.75,1297.72,1317.22,2632.0,2643.75,2619.86,931448.0,12201.33,24734,269035,57.77
2022-11-03,1311.35,1324.1,1302.5,1321.78,2640.0,2634.45,2630.02,468420.0,6159.77,15968,131006,55.94
2022-11-04,1321.78,1331.52,1312.6,1324.0,2649.5,2643.55,2641.94,375606.0,4961.64,19426,85810,45.69
2022-11-07,1323.5,1333.62,1306.5,1314.32,2635.95,2648.0,2628.67,1243030.0,16337.58,36422,353135,56.82
2022-11-09,1322.5,1333.98,1311.0,1326.12,2650.0,2628.65,2648.32,798896.0,10578.66,26498,205633,51.48
2022-11-10,1300.0,1335.98,1300.0,1328.18,2662.0,2652.25,2640.23,982010.0,12963.65,34739,143070,29.14
2022-11-11,1334.5,1342.5,1317.05,1330.6,2663.0,2656.35,2654.72,507382.0,6734.78,22646,106863,42.12
2022-11-14,1325.0,1343.88,1320.0,1327.28,2657.7,2661.2,2658.14,923388.0,12272.47,31097,278400,60.3
2022-11-15,1333.92,1340.0,1320.15,1337.5,2678.0,2654.55,2661.22,523672.0,6968.04,19645,136098,51.98
2022-11-16,1335.52,1342.5,1326.6,1341.22,2678.65,2675.0,2675.53,698426.0,9343.3,33191,171685,49.16
2022-11-17,1341.22,1349.5,1330.7,1346.6,2692.0,2682.45,2681.39,671508.0,9002.88,18271,157846,47.01
2022-11-18,1349.0,1357.0,1337.82,1349.62,2698.9,2693.2,2695.79,438542.0,5911.08,16002,86853,39.61
2022-11-21,1355.08,1359.2,1328.48,1331.0,2658.95,2699.25,2686.51,441556.0,5931.23,17926,50250,22.76
2022-11-22,1331.65,1351.98,1330.4,1348.48,2685.0,2662.0,2685.14,581696.0,7809.69,18206,86165,29.63
2022-11-23,1349.95,1359.0,1342.6,1348.22,2694.0,2696.95,2704.8,384958.0,5206.18,13967,98231,51.03
2022-11-24,1354.98,1358.0,1347.08,1351.95,2699.45,2696.45,2706.16,285234.0,3859.44,10625,55430,38.87
2022-11-25,1349.85,1353.5,1326.6,1331.05,2660.0,2703.9,2672.23,533500.0,7128.18,16810,110916,41.58
2022-11-28,1331.05,1348.5,1331.05,1346.18,2694.0,2662.1,2684.16,535914.0,7192.39,28702,136870,51.08
2022-11-29,1345.0,1376.5,1342.85,1363.98,2723.55,2692.35,2730.53,803926.0,10975.73,26024,128099,31.87
2022-11-30,1368.02,1393.75,1352.32,1374.35,2775.0,2727.95,2740.3,2624670.0,35961.98,45337,782359,59.62
2022-12-01,1376.28,1383.0,1363.5,1366.78,2735.7,2748.7,2745.24,537630.0,7379.62,20108,142718,53.09
2022-12-02,1366.78,1371.98,1352.5,1368.1,2735.0,2733.55,2722.22,393842.0,5360.62,16278,93651,47.56
2022-12-05,1364.05,1369.92,1347.0,1366.9,2728.0,2736.2,2720.1,679150.0,9236.77,26395,194132,57.17
2022-12-06,1362.0,1389.5,1360.12,1378.6,2756.0,2733.8,2759.27,1005830.0,13876.78,35824,207279,41.22
