date,open_price,high_price,low_price,close_price,last_price,prev_close,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
09-Sep-2025,511.95,512.35,505.0,506.1,507.0,510.2,508.18,1197551,6085.66,20846, 617935, 51.60
10-Sep-2025,508.9,523.0,508.2,519.0,518.0,506.1,518.64,2428381,12594.46,39424, 962634, 39.64
11-Sep-2025,518.65,529.5,516.45,521.55,522.8,519.0,524.65,2031990,10660.84,30275, 715485, 35.21
12-Sep-2025,525.0,529.6,523.1,525.75,525.75,521.55,526.21,1823634,9596.19,25599, 731122, 40.09
15-Sep-2025,523.95,535.0,523.15,532.0,532.4,525.75,531.67,1875958,9973.98,27123, 800535, 42.67
16-Sep-2025,532.45,551.25,532.0,540.05,540.4,532.0,543.22,5756908,31272.42,79851, 2065292, 35.88
17-Sep-2025,541.9,545.3,534.0,535.0,535.4,540.05,538.49,1370817,7381.76,30030, 538137, 39.26
18-Sep-2025,535.4,542.5,533.8,537.8,538.0,535.0,537.73,1135518,6106.05,30467, 469920, 41.38
19-Sep-2025,551.0,552.0,542.65,545.5,546.0,537.8,546.5,4396075,24024.39,53790, 1511679, 34.39
22-Sep-2025,547.0,549.45,539.35,542.95,544.0,545.5,544.73,1883318,10259.02,35737, 707087, 37.54
23-Sep-2025,542.5,555.5,541.1,543.85,544.95,542.95,548.15,3398352,18628.02,54371, 1490158, 43.85
